dts,pvar3_1,pvar3_2,pvar3_3,pvar3_4,pvar3_5,pvar3_6,pvar3_7,pvar3_8,pvar3_9,pvar3_10,pvar3_11,pvar3_12,pvar3_13,pvar3_14,pvar3_15,pvar3_16,pvar3_17,pvar3_18,pvar3_19,pvar3_20,pvar3_21,pvar3_22,pvar3_23,pvar3_24,pvar3_25,pvar3_26,pvar3_27,pvar3_28,pvar3_29,pvar3_30
03/05/2000,0.000195346559735954,0.000217763908825194,0.000298918698196608,7.7281613124766e-05,0.000260604907682648,0.000156467353760736,0.000112351429199749,0.000327380207042671,0.000225691760253964,0.000206766474105682,0.000326603486793564,0.000228341638979506,0.000262008288433389,5.89673300080303e-05,0.000228995542233763,0.000441313769063934,0.000148072529375817,0.000416195327926866,0.000268618835155136,0.000171592357484708,0.000355910557121753,0.000255948524461529,0.00077193015982765,0.000268668672064857,0.000220629553790872,6.25301876102405e-05,0.000401021842487697,3.967656384393e-05,0.00045648998379049,0.00010659176114592
04/05/2000,0.000191818281120738,0.000177843364942523,0.000250129949802792,0.000121717952569384,0.000190103542114831,0.000139153060750134,0.000100742034400866,0.000221609417822781,6.08672034390639e-05,0.000314901851130353,0.000172122435401008,0.000254207515157592,0.000178659962416415,7.30806153690168e-05,0.000428635437747819,0.000170048734563306,0.000118641079777165,0.000165959357008901,0.000175242409485033,9.28969324281652e-05,0.000211972714087793,0.000201676708837542,0.000343117808276641,0.000169922151112279,9.1848158973044e-05,0.000191623193276885,0.000435723633902242,7.58093181710823e-05,0.000213062858657498,0.000251324046901914
10/05/2000,0.000179995583130694,0.00027470574807218,0.000593223058023699,0.00014427554159766,0.000151189556156223,0.000211631888996685,7.04149247573684e-05,0.000654029165847257,0.000120380847805779,0.000246555436310247,0.000272426290199164,0.000291637607991215,0.000140893264567976,5.12578789645596e-05,0.000319451423221409,0.000491580184313661,0.000357969198622031,0.000166812862797898,0.000253405502988807,0.000324026097929315,0.000395278206044904,0.000182199942140698,0.000247917804555253,0.000159409374648884,0.000148527538129598,7.14131637869545e-05,0.000365510277266976,0.000154055821108602,0.000133855510279714,9.8400377688605e-05
11/05/2000,0.000122047614056472,0.000257500062488126,0.000265713409229648,9.47896096389585e-05,0.000370485577449995,0.000150946443419024,5.35563441567211e-05,0.000255044079411249,0.000135609004034594,0.000217274011097796,7.68316562198688e-05,0.000328176305013928,0.000280372627615424,8.90175403978473e-05,0.000168111682879683,0.000111186570936588,0.000264760097252172,0.000105873564069023,0.000555049364814512,0.000428189728672927,0.000109410139120863,0.000455749925863489,0.000144383604487218,0.000121119007878307,0.000109502202193807,0.000156767451133055,0.000144181005195015,0.000157115426045574,0.000118827367903794,0.000463827714104206
16/05/2000,0.000158094885140132,0.000162775328066009,0.000418437994149979,0.000110185166739715,0.000366500027392677,0.000357893736617216,0.000142526559180925,0.000385710230152659,0.000229110278206375,0.000357417028603005,0.000205623755089688,0.000594841652696018,0.000257193059035228,0.000101866201288523,0.000275273228487151,0.000241164158853421,0.000220529469593135,0.000168097567716986,0.000622024893753384,0.000301480586355079,0.000297827634549411,0.000419110662864505,0.000277374913118562,0.000169056617299848,9.34176111400058e-05,0.000142440525046256,0.000322624510703643,0.000122393710473918,0.000546894329784678,0.000587704265569812
22/05/2000,0.000276804581285751,0.000394136913633487,0.000249927517580647,7.32458184743448e-05,0.000230064614262415,9.48499743329567e-05,0.000112569565539378,0.000291687984822293,0.000236593594400437,0.000262179739219749,0.000155950336028756,0.000255852541200511,0.000362481470204706,7.91278915976674e-05,0.000323861336507427,0.000454456553116738,0.00044747562307351,0.000358792042098893,0.000283666710165931,0.000281153825456333,0.000381343509455697,0.000359822959687769,0.000217888207144292,0.000349639353390319,8.80913289366098e-05,0.000470464743618671,0.000420825031893991,0.000274288738108267,0.000268961528853277,0.000261170458565629
24/05/2000,0.000194921098127706,0.000294487292890561,0.000698978955316791,8.0792079519112e-05,0.000135185423923818,0.000215769283385926,8.07707926922073e-05,0.00105343738424237,0.000133087260401348,0.000269008535509887,0.000280575479473444,0.000200335599895965,0.000214991659112853,8.30721050735912e-05,0.000213541866599551,0.00032917789286752,0.00101858758948455,0.000103157252942657,0.000452360238204649,0.000383707683768654,0.000520135599365205,0.000341248615509508,0.000217999467915062,0.000767110940282333,0.000127093248189933,0.000186202840814605,0.00026044548536388,0.000704012381505749,0.000481763508957744,0.000491476962705757
01/06/2000,0.000123605300710277,0.000352317393596438,0.000188035206586769,0.00019230447046966,0.000236700278259418,1.98261851579007e-05,4.88405735965441e-05,0.000215088220184048,5.45336680268674e-05,0.000558321734154977,0.000101117849724926,0.000327919516936672,0.000266144155363609,0.000103116828206573,0.000183083415974516,0.000180271684074031,0.000522876000916141,0.000224434522806401,0.000461623144963798,7.85172988198152e-05,0.000155190143084958,0.000152022067724014,0.000373015815738231,0.000102803163817264,0.000160605124130558,0.000692908373901113,0.000131873059472642,7.08859911870157e-05,0.000308619078485108,0.000258297285268306
02/06/2000,0.000143017294861576,0.000160421005409825,0.000167652623582447,0.000107966647631454,0.000149889947021706,6.66593812045646e-05,0.000170130380138298,0.000262711584259484,0.000126619230697934,0.000123578199636924,0.000167691015242626,0.000218107611496624,0.000205104825039395,0.000274875041510497,0.000194515718209565,0.000115920627808335,0.000301390812021751,0.000126622328505609,0.000353301187842262,0.000316789798963811,0.000172026528774049,7.59538773769063e-05,0.000621789731531533,8.00461261015024e-05,0.000230506465067469,0.000268800041038711,9.48908409938659e-05,8.72992487702904e-05,0.00022900126246023,8.4729169490396e-05
15/06/2000,0.000184635449720365,0.000220128516861361,0.000215858267376688,0.000104545802973047,6.76871399960758e-05,8.80003422715601e-05,7.21379270715855e-05,0.000128544963032497,0.000149036783726328,0.000159629061025765,0.000260766799360053,0.00028029721988701,0.000306010716377552,0.000141575692892904,0.000164846441799339,0.000232419300997034,0.000223055288816182,0.00013284858771872,0.000440158169878258,0.000197686301627945,6.47726251981272e-05,0.000191116032019243,0.00044497838158527,0.000327496716177596,0.000232445922633876,0.000661194879449855,0.000324818044312664,0.000162015598485343,0.000132310796488153,0.000209472578912021
19/06/2000,9.7572773178938e-05,0.000304989244656346,0.000187429859721331,9.42865097218398e-05,0.000130619706302508,5.57312360394695e-05,5.56975744522055e-05,0.000261981447089084,5.60343144604386e-05,0.000283684842012081,0.000118839960788221,0.000420771472267137,0.000497456161578036,8.0821227812936e-05,8.34840473165706e-05,0.000118788260660118,0.000234355420558596,0.000137631406079925,0.000434250990765879,8.87231333501945e-05,8.42776448956122e-05,0.000205294451463914,0.000304054929677687,0.000170940251069884,0.000122185649242549,0.000207929430577534,0.000183312287223086,0.0003627669990946,0.000256296544337056,0.00222908248449284
21/06/2000,0.000164809526889506,0.00013139506531953,0.000186270800595699,0.000239990887889868,0.000147359224783578,7.18433687818082e-05,5.51468701300745e-05,0.000174441613894064,0.0001660538761641,0.000126768570999243,0.000153031805261131,0.000176430966971995,0.000160569956182698,6.82278199287303e-05,9.63228164665047e-05,0.000214609991172944,0.000118436286005928,0.000134672296702414,0.000237566364243443,9.78982229944246e-05,8.60792531768631e-05,0.000124636364941546,0.000358159502206939,0.00024655688063798,6.72674540575422e-05,4.14886719272591e-05,0.000241621216812836,0.000156886163419413,0.000286199087904254,0.000363878176627325
27/06/2000,0.000117061637923668,0.000225604393122847,0.000404290300854332,4.6281569023658e-05,0.000121521429705388,0.000116154035603172,0.000133572738722142,0.000315492403313231,6.81299532140761e-05,0.000256074793854816,5.96158830193273e-05,0.00108070466867954,0.000200783054287175,0.000137155979195229,9.83559798354e-05,0.00020725945915005,0.000258128684372776,0.000345004332092092,0.000184673797019419,0.00036222697283705,0.000139092229390174,0.000230248768247745,0.000141614360850676,0.000155879635869025,6.05415475584164e-05,0.000214419981067903,0.000278099279183857,0.000161819339985693,0.000379451410653646,0.000253441622252025
29/06/2000,0.000977610757755745,7.77547908324053e-05,0.000348036170903773,0.000119351810567,0.000653878795347452,3.31728865536924e-05,0.000100075296121447,0.000329852338033945,5.34027406386096e-05,0.000276591542911639,8.60992100905091e-05,0.000177945983471382,0.00012525243931166,7.80550440238658e-05,0.00044962474777404,0.000349085955952826,0.000221987780316451,0.000189528088787111,0.000127326876597088,0.000114179244815654,0.00026780524200597,0.000269407176694687,0.000222761986949247,0.000529540863854421,0.000159621638830092,0.000109728649609683,0.000177828178747712,0.000700232318424448,0.000158719934743192,0.00010053892109699
10/07/2000,0.000108304681462418,0.000114907697074669,0.000141801342620807,8.62646014844219e-05,6.28923615674425e-05,7.81310870412821e-05,1.55366474091622e-05,0.000270853253461145,4.24934913223871e-05,9.76045640933232e-05,5.76692089767839e-05,0.000365299206266932,0.000115269396919285,4.17318179643866e-05,0.000218701989654145,0.000274680637851532,0.000114590270044952,0.00020183664540319,0.000191546976659325,0.000276512919938017,0.000257287136330744,6.6507972516178e-05,0.000290910441963833,7.62778040372504e-05,8.67303429151575e-05,0.000628207007140996,0.000132390190189351,0.000102510253900713,0.00049689055519419,5.68401342424457e-05
11/07/2000,1.92029318152905e-05,0.000168492559169486,0.000307068850747778,0.000156077141191797,8.06854421920292e-05,6.47783755166276e-05,5.99316680717279e-05,0.000208776506528383,8.06169517124014e-05,9.64206481109412e-05,8.12026129765285e-05,0.000183078560605127,0.000282169363914133,2.45228694635038e-05,8.08207808030478e-05,0.000153812880548431,0.00014635935622652,5.33266167482607e-05,0.000280180239883418,0.000408171029445894,0.000138850781307095,0.000200802043464751,0.000171137143202839,0.000288396986072335,8.90768596337488e-05,0.000378846704615213,0.000110835312474851,9.63801905570823e-05,0.000289244117703892,4.2281239769005e-05
26/07/2000,9.88927024728622e-05,0.000120388047407339,0.000191974344380531,7.74741285778443e-05,0.00010905346240402,4.17469402011443e-05,6.41323431632986e-05,0.000271279111291635,9.24921697948344e-05,0.000421021259268654,0.0001341576157105,0.000336730976799646,0.000263376622367287,6.6800033530897e-05,0.000223205713351632,0.00030449058965847,0.000215968393450307,8.28335878200955e-05,0.000325969941032063,8.56896050460835e-05,0.000188367633808162,0.000284887301193321,0.000189496952041585,0.000209108513240019,7.00962326363277e-05,0.000122789313514513,0.000156367830436194,0.000701362554530817,8.33810975035963e-05,0.000776720172879828
31/07/2000,0.000691205546144513,0.000228668452526472,0.000147893046339337,9.31688578009887e-05,0.000420830503082904,9.26717109997767e-05,7.8203877248988e-05,0.000110022095439915,0.000172251426693813,0.000181817680105735,8.88500065993769e-05,0.000135294835817831,0.000136411428158329,0.000152529974194321,0.000103994117992652,0.000124633467056882,0.000249748374617597,0.000109722783207601,0.000298932188845559,0.000100333558343306,0.000101356692755452,0.000179702533307174,0.000560898627939786,0.000133764333643534,0.000128568435591589,0.000168182748507403,0.000219894743113822,0.0001270115940074,0.000254294159665476,0.0003872911216823
02/08/2000,0.000153024644040985,0.000180344602136588,0.000164096735829148,0.000121886039912959,0.000445437296865494,0.000208636293384827,0.000162931135685096,0.000195692448915794,6.12442252081975e-05,0.000161632616949223,7.08193065469644e-05,0.000888138988216058,0.000123790936786238,0.000108815074350836,0.000147970923102681,0.000159904753378513,7.86096566548504e-05,0.000228152817608566,0.000239868725231054,0.000158652118586061,0.000201113654300221,0.000168387501241454,0.000155155521826755,0.00021382012233451,0.000114774363815613,0.000130185643115221,0.000119853703037325,0.000385079230130336,0.000210625783209211,0.000131881728024144
23/08/2000,0.000203482039084456,0.000191610890458975,0.000126849777843759,3.46311109526142e-05,8.14597532432633e-05,2.83956469188919e-05,3.76114491312128e-05,8.78701200833031e-05,8.24107843246508e-05,9.35687483870327e-05,4.35259603652418e-05,0.000353248625611262,0.000127577065257545,7.23250921879591e-05,0.000119072505180019,0.000116781683943828,0.000105132876095733,6.29174570048083e-05,0.000175039358450461,6.17001139277037e-05,0.000212398982759061,7.56508684895457e-05,9.30888278794603e-05,0.000222280221158911,9.73702318532579e-05,0.000301747204787261,0.000121981993629737,0.000166188506303774,0.000248143861782726,8.37995596743813e-05
31/08/2000,6.5755580503957e-05,0.0010320891431825,0.00010332787746173,4.32741655554762e-05,0.000203713035419215,3.68086079271081e-05,9.80088079863631e-05,0.000182576703340005,3.76758920983958e-05,0.000301885071725926,0.000216266714854827,0.00024477801395417,0.000122006112169274,0.000129315218697971,0.000169891918463341,9.51537523647469e-05,0.000247604664087526,8.92330864463811e-05,0.000124272714053736,0.000297625585843179,0.000141036033942006,8.88195050001493e-05,0.000235057312660974,6.70744171399879e-05,5.89236243269882e-05,4.86350522154134e-05,6.41685444792922e-05,0.000242863375026817,0.000276375935636216,0.000146141045096178
07/09/2000,0.000250405851341883,0.000208164680622768,0.000182569668154342,3.44338993673308e-05,8.59615748271073e-05,0.000183980401789362,0.00010702304619028,0.000104038324015507,0.000162695155189882,5.17681735638657e-05,9.66015751179242e-05,7.44803390437153e-05,8.70632227511895e-05,7.59146816447953e-05,0.00012313566338889,0.000131507313429895,9.10042367179874e-05,0.000157266390702587,0.000111617586690348,4.45086578144852e-05,9.39110312361983e-05,0.000104819505077298,0.00014801720852261,0.000429748333808283,5.23667151116157e-05,9.30157533365476e-05,0.000158960199630001,0.000222820725033325,8.61433543678013e-05,0.00012172543677628
11/09/2000,4.51126791619851e-05,0.000729404019924175,0.000226984472085969,5.61901405850049e-05,0.000204334700272415,7.85591406533466e-05,3.93826854244634e-05,0.000271045224810985,0.000140531641764551,0.000147069324816334,0.000148225575101581,0.000205039319584502,9.75778642768816e-05,0.000117528207474606,0.00017320643285065,0.00012259873961916,9.227023400983e-05,0.000148259048418508,0.000336606100224402,0.000329415388446117,8.53504053706018e-05,0.000109338355215416,0.000331964550083082,0.000502447895737191,0.000105818442913363,8.32788936730163e-05,9.15139809311318e-05,0.000129168874257032,0.000402489874202437,0.000109596445486134
