dts,pvar1_1,pvar1_2,pvar1_3,pvar1_4,pvar1_5,pvar1_6,pvar1_7,pvar1_8,pvar1_9,pvar1_10,pvar1_11,pvar1_12,pvar1_13,pvar1_14,pvar1_15,pvar1_16,pvar1_17,pvar1_18,pvar1_19,pvar1_20,pvar1_21,pvar1_22,pvar1_23,pvar1_24,pvar1_25,pvar1_26,pvar1_27,pvar1_28,pvar1_29,pvar1_30
19/10/2023,0.00023891738164003,6.72569793606032e-05,3.90876619836241e-05,7.37546596287131e-05,4.79624345029663e-05,9.51956302143553e-05,3.96403977196705e-05,7.28003833655648e-05,5.72488997766353e-05,9.01584073344668e-05,5.2681060104213e-05,6.85246291068167e-05,6.8719310425287e-05,0.000102512141008947,0.000105780731049492,5.62669372976428e-05,0.00011393244275131,0.000163757411145658,0.000138454065959357,0.000158109455843012,7.98806398975148e-05,3.25965957207841e-05,5.42666569197691e-05,6.43229986912645e-05,0.000456248771226159,0.000165078606697931,0.000343579498320516,0.000117411281936504,0.000123835870131547,4.02515871939598e-05
20/10/2023,8.37194567465232e-05,9.58622335037812e-05,2.12691229629933e-05,9.07055131168827e-05,3.27828639896516e-05,2.90089164190359e-05,2.83105010916127e-05,1.91586095407453e-05,5.76725592354517e-05,0.000107500590929687,2.11660046448412e-05,4.24517176274397e-05,0.000208411662939702,4.97116485452166e-05,4.06901092937638e-05,2.21992620208291e-05,5.34851760606848e-05,5.91480038286465e-05,0.000174245231283097,9.29568646873136e-05,7.6313960660716e-05,2.97494887420932e-05,8.01889890213519e-05,2.89227358638486e-05,9.02299746059766e-05,0.000316445373226854,0.000114072773239197,4.43208583218569e-05,2.33933876450226e-05,6.82210884486936e-05
23/10/2023,0.000145722464050344,4.6170463842492e-05,1.33934794408584e-05,9.55650265750322e-05,5.08807419414733e-05,2.93700362274394e-05,2.0450685190385e-05,2.98291360468497e-05,2.89322798594933e-05,9.92492306074702e-05,3.3590847105041e-05,5.49722635818852e-05,8.61632583038195e-05,7.86927834389534e-05,0.000109170718190367,2.44241701198099e-05,4.99584672696649e-05,7.07344283479604e-05,7.33581857033623e-05,8.006977302012e-05,0.000106658369714273,3.05280608246485e-05,3.13440730472338e-05,2.521084402278e-05,5.41057354074572e-05,0.000146537152646924,0.000133025927694276,2.33257166599588e-05,6.21048742125395e-05,3.08838171702152e-05
24/10/2023,2.76018400920331e-05,2.70868242232049e-05,1.50134228958621e-05,3.26842063727759e-05,2.47357181158993e-05,1.21158607047893e-05,1.80365583685178e-05,6.19528252099706e-05,3.89701868135457e-05,4.5941833400967e-05,8.45559161381159e-05,6.95596649074971e-05,5.72516450925409e-05,0.000145852548216204,5.26981118455292e-05,1.72299382336883e-05,0.000142995100387297,4.57285788543519e-05,0.000105835719951896,5.29092441395776e-05,9.24788796653903e-05,4.1486661113482e-05,2.90044769737512e-05,2.62881194414962e-05,5.91524319994246e-05,4.76045538354635e-05,5.26927162707062e-05,2.03287259959506e-05,5.73745896839769e-05,3.36718716246911e-05
25/10/2023,8.48387730448016e-05,1.13916250961005e-05,1.66722382462795e-05,3.93394669857139e-05,3.64574620841427e-05,2.32623007542149e-05,3.59227902053339e-05,2.4980693389087e-05,3.3511112405226e-05,2.70836340231934e-05,2.07862543624399e-05,0.000600824303580711,4.1767241651695e-05,0.000413158805404179,4.19300786785438e-05,2.47656186630984e-05,0.00016992476650188,6.27846724252248e-05,2.74547243962312e-05,4.9061673389678e-05,5.5908261389188e-05,3.50885961284506e-05,4.53948695441171e-05,3.25844987326408e-05,4.80410566930682e-05,0.000142957733102925,7.13838489113325e-05,7.82868053534278e-05,1.53730360256706e-05,3.61737511979106e-05
26/10/2023,0.000135910171586424,5.04730879827194e-05,2.26759679257667e-05,4.23123789794857e-05,5.87135226832811e-05,3.33373330211666e-05,8.06820645360734e-05,5.58788310552136e-05,7.36172801425549e-05,7.99884264686473e-05,3.15540164467733e-05,6.86129443270367e-05,8.16067355672725e-05,0.000101621125878273,7.2753873152267e-05,1.88521061569003e-05,0.000273442590936703,4.82342223142403e-05,7.49861583831318e-05,8.50736986239636e-05,4.1556703341148e-05,0.000128952333386458,3.32332313325026e-05,0.000135159871195999,3.76334731261767e-05,5.95347992116275e-05,0.000103248318460812,4.60872028241689e-05,7.39428056036037e-05,2.60876763979241e-05
27/10/2023,4.20567590102148e-05,6.68007005890819e-05,2.14136234303125e-05,0.000331198324401397,2.22211354313803e-05,6.29815532949259e-05,4.91532796546045e-05,5.30546195523461e-05,0.000100496245199606,0.00011573889762262,3.44062340670644e-05,0.00013468322709381,9.96068816534411e-05,6.2836616996199e-05,7.00472461456029e-05,1.936118175341e-05,0.000179732480495386,8.66209297230069e-05,0.00011455317515537,5.63571724568613e-05,6.54019991470451e-05,9.6453452369607e-05,5.20770291186656e-05,5.39898608414356e-05,6.37109472078472e-05,2.59034499791658e-05,5.01823053570003e-05,8.38506194624406e-05,5.69798315063479e-05,4.59187396917624e-05
30/10/2023,5.363724822156e-05,4.64291794634729e-05,2.14745062989746e-05,2.56743589287214e-05,1.61504308924684e-05,3.53878458411857e-05,3.3161093072357e-05,1.97907273113262e-05,4.29080166515948e-05,5.74577021052747e-05,2.07702804680552e-05,0.000210149084551231,5.71002892356123e-05,0.000279951600978445,2.17532153851862e-05,0.000182716710716632,1.39973720867311e-05,8.58121546287356e-05,2.14809134497277e-05,8.06187264550162e-05,5.7201344503779e-05,2.77560317657705e-05,2.45471312054001e-05,1.93444163638518e-05,2.16218064960831e-05,3.73307019849023e-05,7.18589926616122e-05,4.0145629610705e-05,2.48602810246002e-05,2.94761117091095e-05
31/10/2023,0.000152880806106504,2.86446858005548e-05,2.4653724260671e-05,1.91993737538722e-05,1.88310733457005e-05,2.42163259984978e-05,1.95089695982889e-05,2.10017970734505e-05,4.35997877520584e-05,4.92579761285454e-05,3.04456798747117e-05,4.58984657299325e-05,5.49238006955484e-05,0.000243837323724043,2.17393847749186e-05,5.1284031292341e-05,0.000101950712214562,5.69089980735757e-05,1.93399628838209e-05,0.000249113903568354,0.000280718384707095,1.36305527408356e-05,4.8806872304453e-05,4.20690256331582e-05,5.07497876638776e-05,0.000339657663521338,3.02005718341696e-05,5.66613683936991e-05,1.86374696864679e-05,1.44343105676274e-05
01/11/2023,4.15930507526113e-05,3.54537949941072e-05,3.06953010457873e-05,3.92931169700589e-05,3.68292492619156e-05,8.09021821468714e-05,3.36619061992085e-05,8.99517995945178e-05,3.21126886217041e-05,4.68492277086721e-05,4.78799699777792e-05,6.83450338921384e-05,5.94898575371485e-05,7.15591901140964e-05,4.87110035990542e-05,3.51188548336008e-05,0.000361470005265356,3.88297280192441e-05,4.98539627060345e-05,6.81431552584039e-05,7.87411360761086e-05,1.42898231748635e-05,2.20881301417363e-05,0.000201452200168901,5.86848444246473e-05,6.03819098572926e-05,4.9172437366278e-05,7.12130557182595e-05,9.25455662655039e-05,2.24425792855481e-05
02/11/2023,0.000437993991438033,3.52346918694509e-05,3.92301911360348e-05,1.62996353434805e-05,6.6293592880129e-05,2.56969485155925e-05,2.15442700582736e-05,4.02052181175153e-05,5.46862609282027e-05,2.36310119590811e-05,2.84429724055178e-05,2.60529772097329e-05,6.0533477457618e-05,2.89291261602212e-05,3.24928790716873e-05,2.65453470372049e-05,8.40049510418539e-05,8.59769586187034e-05,3.6967845858931e-05,5.05161630503712e-05,4.70030737163981e-05,1.68077154659244e-05,4.4145547819207e-05,4.35962186060752e-05,2.76872192335774e-05,0.000149864346836401,3.84090097509259e-05,0.000173527938253373,0.000145147840508708,0.000149139835935331
03/11/2023,0.000317723386790055,2.67679008078656e-05,2.36627942016004e-05,5.07872228193357e-05,6.5513546538102e-05,2.25113312612082e-05,2.8644431798625e-05,3.17416414802845e-05,4.80412694987689e-05,0.000116560362279839,3.14787789473235e-05,3.50153424504535e-05,2.6591306193145e-05,4.87216178202851e-05,4.16979785082994e-05,3.05865663423362e-05,3.43885217431857e-05,4.900989341288e-05,2.01884292555128e-05,4.75835762523761e-05,3.15482727465529e-05,3.0906901997931e-05,2.72745559795704e-05,2.07642179020723e-05,3.15887243769793e-05,2.98412860212709e-05,3.41499917370215e-05,0.00036228601144938,2.45585407856354e-05,0.000140766419553992
06/11/2023,2.74178364990336e-05,1.61414486527931e-05,1.35732081449835e-05,4.87808597507091e-05,2.6582224425063e-05,9.70581712692858e-06,2.33247693621196e-05,1.19002170160425e-05,5.9768161375473e-05,9.46476932668183e-05,1.02953063521618e-05,3.7399508265823e-05,4.04104006804472e-05,9.81638145643728e-05,5.19324925968851e-05,1.08294410980603e-05,4.2646582387969e-05,8.12278252225641e-05,1.49280545861212e-05,3.25398350438396e-05,3.80071244822317e-05,6.78380412871477e-06,4.59488305910595e-05,2.54852849755642e-05,2.05386108094218e-05,2.474367437067e-05,5.23237362830867e-05,3.95479520693081e-05,1.74794089060371e-05,3.63825787914557e-05
07/11/2023,7.31878418633059e-05,2.00681838949316e-05,1.62162632478252e-05,3.86374286896807e-05,2.7125941602154e-05,1.88310820218985e-05,2.22443401675949e-05,1.25402839488689e-05,3.7980222081598e-05,1.95036477542578e-05,1.08324818776195e-05,2.72433365559001e-05,3.41959189127873e-05,1.71684110686037e-05,3.38410303480004e-05,9.90795530030416e-06,3.96061239676454e-05,2.20564035215748e-05,1.95412386878293e-05,3.00425899228436e-05,6.09274117843235e-05,3.62969882528604e-05,1.13962152880215e-05,1.65952232440252e-05,3.40188586038328e-05,3.01698672510209e-05,2.12266285371884e-05,5.60323455209232e-05,1.16319132034276e-05,1.85894056742649e-05
08/11/2023,0.000189217288306688,2.26876812872569e-05,2.86473016594785e-05,3.34403781822027e-05,2.64763582773206e-05,3.77380561508956e-05,2.29114141538e-05,2.21718452703906e-05,4.12626840555864e-05,5.82555146562962e-05,1.69286086248213e-05,5.62652730912946e-05,0.000130961851815048,3.53813302527254e-05,3.51174200096978e-05,1.2205020655228e-05,5.1775495129005e-05,2.79592776247139e-05,2.20342176595666e-05,2.84527934128327e-05,4.48711466700164e-05,1.29145014848971e-05,1.5835601587843e-05,5.19680332008923e-05,2.38802903254317e-05,6.31667458517924e-05,4.09134309133182e-05,2.88589047251965e-05,3.26271863656754e-05,1.45502980304015e-05
09/11/2023,0.000294958212235468,2.45860492176585e-05,2.34309112663899e-05,3.1007455586545e-05,3.30952425326713e-05,2.31826376336115e-05,4.93664595665513e-05,4.73598530704037e-05,0.000138467146170566,0.000101959768062084,7.41305354552301e-05,0.000115263297600967,9.79260254699002e-05,9.94041568278235e-05,0.000175668261462555,1.83277847589249e-05,6.63257200278281e-05,4.22836388066993e-05,5.37092056969034e-05,5.23125782608135e-05,5.76664965997786e-05,2.90549914295246e-05,5.1765287266923e-05,8.13748195989118e-05,2.66406150760689e-05,5.05851891415777e-05,4.43093219560021e-05,6.2372147228726e-05,5.0265106305271e-05,7.11006403493289e-05
10/11/2023,0.00013435460253732,1.24738598669569e-05,1.24259014735967e-05,3.39494740025441e-05,7.78320812133693e-05,4.20599570268254e-05,6.02327876452372e-05,1.1849219414207e-05,0.000128072000815642,0.000185788166057657,4.38443922382196e-05,0.000121783431026929,2.58569436882716e-05,0.000152277302401239,0.000245730499967912,1.48284299084303e-05,1.28330513725944e-05,7.98334816538805e-05,2.62787926446648e-05,1.35357401283545e-05,8.12800461624444e-05,1.63565479791696e-05,2.28614268275529e-05,4.31988621986784e-05,3.00239410125379e-05,9.64994608267203e-05,5.41116690064248e-05,2.45334807982168e-05,2.63151331154828e-05,2.08388031697833e-05
13/11/2023,0.000448928431010683,1.8103859765803e-05,7.97153331009547e-06,1.82163227865481e-05,2.31706305657047e-05,1.4670864764742e-05,9.631502522518e-06,2.11347540835949e-05,1.69233351822183e-05,3.36891713651332e-05,8.51782714564981e-06,5.43817189223343e-05,5.14317724422359e-05,4.1100264323897e-05,0.000116926157236465,4.85451407426256e-06,3.3276015734506e-05,6.43726100887346e-05,1.20949469410858e-05,1.82446658063024e-05,8.74192431653522e-05,3.24429551864936e-05,8.57809649283282e-06,3.42823678982243e-05,6.92056497077053e-05,1.78300028770109e-05,4.51280367592502e-05,7.94572557187793e-05,2.84322517624167e-05,2.91244646853349e-05
14/11/2023,6.61888388056706e-05,2.85356882324106e-05,1.5511412474763e-05,1.68418036450083e-05,3.85341631541326e-05,2.77007810836477e-05,2.46511192277659e-05,7.63648783484268e-05,3.10060932639352e-05,2.3004946462268e-05,1.72648787146782e-05,5.31373403196524e-05,2.31005154028972e-05,4.0395307485968e-05,3.34250525166507e-05,1.16258454724227e-05,5.11982485508688e-05,3.05735276584122e-05,2.93650583342976e-05,3.98240298000107e-05,5.30466736846746e-05,1.12451248113495e-05,1.47200926654634e-05,2.70161105332837e-05,2.83561142158903e-05,4.11606815986443e-05,4.43643724762265e-05,5.01083098642307e-05,0.000159251019481313,6.7615980725134e-05
15/11/2023,0.000163241355660533,2.35222242931307e-05,2.85399280851009e-05,1.99579102348964e-05,9.8849762823153e-05,2.22953765035442e-05,1.60073230890581e-05,2.21907096974145e-05,4.58031836330555e-05,2.32367001607805e-05,2.78201275131189e-05,2.46302481465069e-05,2.52029631898116e-05,2.87767652076808e-05,5.39156116820241e-05,2.61934470671868e-05,3.85344894507184e-05,2.67242109164509e-05,4.40849624464668e-05,3.36721011007723e-05,7.58659760741107e-05,8.65753130921939e-06,2.07631279530512e-05,3.25495625065368e-05,1.60449048526628e-05,6.04396752706523e-05,8.77541611851982e-06,1.14550471052028e-05,1.62939383806686e-05,9.43690762319058e-05
16/11/2023,7.56874944209988e-05,1.57036850040696e-05,0.000157610408204723,4.08827552797673e-05,1.33480595014892e-05,2.95914736205361e-05,2.02227667723109e-05,2.74246764050204e-05,6.04465415560726e-05,4.21248601611384e-05,2.88506778612126e-05,3.03294964303111e-05,6.18984647991288e-05,2.6005002022773e-05,3.1353361872376e-05,1.09394140554441e-05,5.52101638468676e-05,4.11445263526912e-05,2.3346124487403e-05,7.80139508008864e-05,9.8273844716945e-05,1.27713018836646e-05,1.43363322547078e-05,2.10842888600119e-05,1.58175961696793e-05,1.51747670507606e-05,2.03717806434497e-05,3.23063216436003e-05,4.31898830892441e-05,1.38018899080141e-05
17/11/2023,9.35784618664984e-05,1.34134653792612e-05,6.2292133547257e-05,3.14045332306506e-05,0.00039331307126157,3.1759963430567e-05,2.02661317091902e-05,3.30548198790506e-05,1.45338452273652e-05,1.53771175385033e-05,2.84419405284263e-05,7.67686255808037e-05,3.29608383576969e-05,3.7035525397347e-05,2.30459650928901e-05,2.00350754661193e-05,1.10481254061942e-05,2.65656943906081e-05,6.81483635672143e-06,2.2477017045513e-05,4.21874688105068e-05,9.1347391584183e-06,6.83300320792883e-06,0.000124315493836087,3.26105651539577e-05,2.34594350112185e-05,2.04454623303344e-05,2.37144842393714e-05,2.95307614266977e-05,0.000115635907073559
20/11/2023,6.84107573669784e-05,2.19285320338726e-05,6.25880144795353e-06,3.93350699333139e-05,1.31937282266635e-05,1.19708162002539e-05,2.24908315310013e-05,1.32296706080897e-05,2.74240097896443e-05,4.30054617054579e-05,1.3740858543977e-05,1.28259385048743e-05,7.62340622067569e-05,2.49988029191924e-05,1.76947628842101e-05,6.31805642406206e-06,1.38729490835938e-05,1.54417588106799e-05,1.18480128850536e-05,0.000131599518186667,4.22407433777447e-05,9.10484062947636e-06,5.599260029135e-05,3.91279352101802e-05,7.29677772265052e-05,3.81349311249286e-05,2.16845592990685e-05,5.828553088325e-06,2.02157969564211e-05,1.81328148052602e-05
21/11/2023,4.00428728275768e-05,2.60335588369204e-05,4.77706878546828e-05,2.76440198041596e-05,1.67079803133308e-05,2.57167189533214e-05,1.87203565844241e-05,1.72367301883052e-05,5.58171280832192e-05,7.7270427309679e-05,9.30322655711229e-06,9.71281402478861e-05,5.12155379980062e-05,3.61692858670904e-05,1.69805068431533e-05,1.10185984502904e-05,1.26725059960721e-05,2.0912915162445e-05,1.71745227650146e-05,1.86186861393371e-05,8.74234373587772e-05,1.04184213308273e-05,1.35515417279785e-05,2.95631739615366e-05,5.28379032257285e-05,3.47429475579915e-05,2.79536715209186e-05,2.11319688183922e-05,0.000122378600828715,2.1884191353405e-05
22/11/2023,2.52395409548895e-05,1.24561885912675e-05,1.82223326530921e-05,2.2587489301447e-05,8.39523665698009e-06,8.90626293386667e-06,1.89995700735476e-05,1.47187261672964e-05,5.11746716430812e-05,3.51199143470144e-05,9.48309267960183e-06,1.54116526475079e-05,6.13253485249657e-05,1.30337769524032e-05,1.28419496864547e-05,9.92622435873316e-06,2.7370976896672e-05,3.33988854398471e-05,1.43761223423636e-05,4.31627900706706e-05,5.46249954335587e-05,8.5770809686227e-06,1.38188667289544e-05,1.30094618631166e-05,5.40464569430145e-06,4.21433444421368e-05,1.66708857866925e-05,1.23787897314375e-05,5.0046712065364e-05,1.15100469616839e-05
27/11/2023,4.80577164973688e-05,1.48497768879438e-05,8.9744131386834e-06,3.23971791001692e-05,3.42547225850632e-05,2.35499962212308e-05,1.8674941687125e-05,8.37939787466486e-06,2.74792735711855e-05,1.51988100543757e-05,1.62364864783119e-05,6.68792324763953e-06,1.53862838742095e-05,2.63573993422043e-05,5.94918606454621e-05,2.28052673008612e-05,9.27334012530238e-06,2.7575084520325e-05,1.41821508692328e-05,2.29874314981048e-05,3.84984141006903e-05,8.05692329448126e-06,1.60731856563776e-05,1.98780918191455e-05,5.08302420366824e-05,1.81612468908364e-05,2.4747163652014e-05,5.11092318390732e-06,7.8366609563239e-06,1.9039899271488e-05
28/11/2023,1.98453927495468e-05,1.56229745380832e-05,5.94895972213636e-06,2.28397177489459e-05,2.87111606286791e-05,5.78079218081779e-06,1.44188140129898e-05,2.31014042246297e-05,2.96297180271291e-05,3.66751502057898e-05,1.51863006155149e-05,6.78499315803355e-05,2.87059736424703e-05,7.2079890251551e-05,3.28902718538919e-05,1.17904084191841e-05,2.24687396825142e-05,5.77390377861223e-05,1.510045616828e-05,2.06362517575612e-05,7.00215060809169e-05,7.08871485701647e-06,3.29505015518009e-05,1.84253282248968e-05,2.00781026757599e-05,3.61027652365443e-05,2.57579552827083e-05,2.46765544209455e-05,3.78131586687866e-05,1.97989734266701e-05
29/11/2023,5.82122058135338e-05,1.82559672817703e-05,4.23223737061055e-05,8.14900399140669e-05,4.52161396763084e-05,1.653157919497e-05,8.39538542867167e-06,2.67454716932264e-05,2.07537387716538e-05,2.69774378144489e-05,9.44369581345418e-06,3.35157971807727e-05,2.50524696961463e-05,5.60818783853769e-05,4.92597265834954e-05,1.48056919449652e-05,1.84259322892474e-05,2.31144065679924e-05,1.86695161243638e-05,2.91259364897765e-05,3.57937921157222e-05,8.38652488163124e-06,3.1290121644547e-05,8.95434600048164e-05,1.28304274418561e-05,4.05012656125212e-05,1.55553983504661e-05,1.94890219516017e-05,4.23860344199397e-05,1.91475191920919e-05
30/11/2023,6.87686246291892e-05,2.04822797986342e-05,4.99467457664815e-05,4.54517174944626e-05,1.88353644638882e-05,1.23327436958144e-05,1.47102735634208e-05,9.39028820584353e-05,4.90273767011721e-05,3.99563298450303e-05,2.1321036779981e-05,9.06116056770771e-05,5.25249238507808e-05,9.26497279390631e-05,5.88480570702945e-05,2.88527425746126e-05,2.46971157383813e-05,2.43876466425722e-05,2.12853790864845e-05,4.13192390665711e-05,7.18554236519195e-05,1.7927597009531e-05,3.29356859818593e-05,7.91007382248893e-05,2.11144427123364e-05,1.74984488286294e-05,2.53458286605921e-05,4.65804404567156e-05,0.000110564841884492,2.62687117393999e-05
01/12/2023,6.40037665040764e-05,1.26377210342177e-05,5.76862264268747e-05,4.36649367156754e-05,3.85337619729632e-05,1.36867139412025e-05,3.04446781349537e-05,1.43515846930126e-05,3.68977633392808e-05,2.97898044202296e-05,8.77612961006961e-06,1.22701916952101e-05,3.08986598904332e-05,2.13973953160823e-05,3.99954049241369e-05,1.20204734623734e-05,2.07036670221855e-05,2.11000567897954e-05,1.56689310511925e-05,3.43889249519559e-05,0.000487320399264323,1.21101810423596e-05,2.35537741234369e-05,1.37767625643529e-05,2.11601285561641e-05,3.63727059777021e-05,2.05289781844333e-05,5.78911043468543e-05,2.61195579712601e-05,3.24879521719279e-05
